#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
4149000	-8208.999718864654	-8201.650717801798	-7.3490010628565745	-8201.650717801798	1.0344306112684125	-7.3490010628565745	1.6073304231670185	0.15598342335481927
4150000	-8213.884678638306	-8208.397016101688	-5.48766253661846	-8208.397016101688	0.957433020585061	-5.48766253661846	0.8759882264520585	0.1892224212814558
4151000	-8219.438215034945	-8213.738611294351	-5.699603740593409	-8213.738611294351	1.0596675243262015	-5.699603740593409	1.0258772726201164	0.07674625574799526
4152000	-8211.691442273152	-8204.994535885495	-6.696906387656346	-8204.994535885495	0.9785732660645597	-6.696906387656346	0.1797146103958474	0.7583797321215158
4153000	-8209.855264124297	-8202.178408393094	-7.6768557312020285	-8202.178408393094	0.9979497221226905	-7.6768557312020285	0.0665818875994702	0.9631396490365937
4154000	-8211.640060184387	-8204.257961703523	-7.382098480864968	-8204.257961703523	1.027468643089878	-7.382098480864968	0.019793116324320684	0.9631396490365937
4155000	-8208.733462647167	-8202.864716881031	-5.868745766136895	-8202.864716881031	1.1022216072238684	-5.868745766136895	0.7837388979758677	0.13328023457970795
4156000	-8209.082163884907	-8202.375823092816	-6.706340792090087	-8202.375823092816	1.063926562931079	-6.706340792090087	0.3062265113607323	0.583939237876062
4157000	-8210.472322165015	-8203.592099898742	-6.880222266272946	-8203.592099898742	1.0725760470347807	-6.880222266272946	0.23471863682783844	0.7531160342351727
4158000	-8208.80495818187	-8203.011025552943	-5.793932628926743	-8203.011025552943	1.1117170274262733	-5.793932628926743	0.9858440982116315	0.07338023594176522
4159000	-8209.274076773701	-8202.56123396364	-6.712842810062042	-8202.56123396364	1.0568569893727977	-6.712842810062042	0.7204659792401513	0.48650708248679625
4160000	-8209.987126281949	-8202.26600108498	-7.7211251969690124	-8202.26600108498	1.1155999722927274	-7.7211251969690124	1.5201335990980336	0.25633805292240364
4161000	-8209.847284540749	-8203.797145245162	-6.05013929558738	-8203.797145245162	1.0688942380497786	-6.05013929558738	0.8294257660828452	0.2626458169327633
4162000	-8214.352694867597	-8207.686595205796	-6.666099661800908	-8207.686595205796	1.0651164222377163	-6.666099661800908	0.3571174750855384	0.41491482202034735
4163000	-8208.236361255687	-8201.631225862757	-6.605135392930251	-8201.631225862757	1.015440817535909	-6.605135392930251	0.3304916144182432	0.39057806100259834
4164000	-8209.250442218554	-8203.05872037055	-6.191721848002118	-8203.05872037055	1.0829062427419196	-6.191721848002118	0.5876976803810408	0.43891291190984316
4165000	-8208.298930322377	-8202.375052785128	-5.92387753724924	-8202.375052785128	1.0881713778469808	-5.92387753724924	0.627776572793997	0.1961588323805906
4166000	-8208.748539835378	-8201.595240948529	-7.153298886849047	-8201.595240948529	0.9999401948908425	-7.153298886849047	1.0971183213408549	0.46966669036891096
4167000	-8210.16036969921	-8202.720355364976	-7.440014334233599	-8202.720355364976	1.0360547033900096	-7.440014334233599	0.12608379649858634	0.7378605453220207
4168000	-8207.943686265797	-8201.785697436308	-6.157988829489491	-8201.785697436308	1.0057746970318144	-6.157988829489491	1.398820046842573	0.041339337425530316
4169000	-8207.688241339476	-8201.543458509559	-6.144782829916172	-8201.543458509559	1.044439395539691	-6.144782829916172	0.79447693177378	0.34655654407434083
4170000	-8209.061433199842	-8202.569608915728	-6.491824284114868	-8202.569608915728	1.112159884168205	-6.491824284114868	0.6632497128109325	0.5033091211681641
4171000	-8208.87242865615	-8201.883586436468	-6.988842219681363	-8201.883586436468	1.0149576542712142	-6.988842219681363	0.08916634374792597	0.887223780669855
4172000	-8208.279987089758	-8202.085377353558	-6.194609736199734	-8202.085377353558	1.0817529982874559	-6.194609736199734	0.470606616095572	0.44164856492462173
4173000	-8212.928324996048	-8203.507548879074	-9.420776116974668	-8203.507548879074	1.0979352174343728	-9.420776116974668	0.9048436597504737	0.7048097180846908
4174000	-8212.68588381293	-8206.204462835009	-6.481420977921445	-8206.204462835009	1.002358962063788	-6.481420977921445	1.1946287300584486	0.28401138800477266
4175000	-8210.171365489818	-8204.138811353165	-6.032554136653644	-8204.138811353165	0.996397108505712	-6.032554136653644	0.5405782434095434	0.021267869584918074
4176000	-8210.450871738756	-8204.044213556861	-6.4066581818943416	-8204.044213556861	1.1175191119059686	-6.4066581818943416	0.711330972331024	0.4040385224253177
4177000	-8213.651062393685	-8207.67090908925	-5.9801533044357065	-8207.67090908925	1.0713062377987992	-5.9801533044357065	0.9703191695046386	0.15749990190591967
4178000	-8209.372362717635	-8202.398349491588	-6.974013226046896	-8202.398349491588	1.0526832327749038	-6.974013226046896	0.7179257393491546	0.5775902688327176
4179000	-8214.613755049264	-8206.425263940628	-8.188491108636137	-8206.425263940628	1.1161394066632506	-8.188491108636137	1.4794703985485487	0.30740008624551474
4180000	-8210.070673649472	-8204.303866207028	-5.766807442444266	-8204.303866207028	0.9890037524494238	-5.766807442444266	0.64124117868217	0.009870810907692573
4181000	-8211.602034281503	-8206.021472655677	-5.580561625825633	-8206.021472655677	0.9203457642936925	-5.580561625825633	0.9526323069070554	0.24320112096782273
4182000	-8213.728493420102	-8207.238022241554	-6.4904711785481295	-8207.238022241554	1.1055279069663013	-6.4904711785481295	0.3749278544977687	0.37140512360122935
4183000	-8209.787014647889	-8202.683726464084	-7.103288183806098	-8202.683726464084	1.0163204325208473	-7.103288183806098	1.4457377345774163	0.2555769186112562
4184000	-8210.904652788866	-8204.848642864055	-6.056009924811074	-8204.848642864055	1.0110572502993527	-6.056009924811074	0.4745849786147816	0.2859206724781806
4185000	-8208.581303152912	-8202.402021096388	-6.179282056524142	-8202.402021096388	1.0141900785782965	-6.179282056524142	0.4832740907612322	0.47151157416957773
4186000	-8214.257900993722	-8207.309970029724	-6.947930963998142	-8207.309970029724	1.0975842485056035	-6.947930963998142	0.16328619233920164	0.8050891044811229
4187000	-8210.188340884175	-8203.585456400435	-6.602884483739654	-8203.585456400435	1.0763156795107747	-6.602884483739654	0.6975418088774017	0.4925441184495173
4188000	-8207.381222089012	-8201.49750040377	-5.8837216852431204	-8201.49750040377	1.0405051537362187	-5.8837216852431204	0.8084918609999822	0.2138492392463993
4189000	-8208.853119534775	-8203.497007775984	-5.356111758790286	-8203.497007775984	0.993659094047776	-5.356111758790286	0.9582699281137658	0.022992486850059765
4190000	-8211.23481272576	-8205.17200536832	-6.0628073574387935	-8205.17200536832	1.1237309318291366	-6.0628073574387935	0.7128807188875014	0.10074647275622561
4191000	-8208.810954425773	-8203.32271532725	-5.488239098523641	-8203.32271532725	0.9801936824356364	-5.488239098523641	1.0592007749365004	0.07406632949007938
4192000	-8207.550628317164	-8201.149891384728	-6.400736932434736	-8201.149891384728	1.0030319493656796	-6.400736932434736	1.0824364386489815	0.3067542955613429
4193000	-8211.406827467305	-8204.707740639495	-6.699086827809072	-8204.707740639495	1.118993452233319	-6.699086827809072	0.6008798462017574	0.46387158359458813
4194000	-8216.213864102445	-8208.789362828333	-7.42450127411156	-8208.789362828333	0.9897928858358362	-7.42450127411156	0.30184812347990236	0.07976524764440185
4195000	-8209.391568567076	-8203.119293339643	-6.2722752274323295	-8203.119293339643	1.0925507711593332	-6.2722752274323295	0.5295417610110258	0.324325170564311
4196000	-8209.939258181694	-8202.754775296266	-7.184482885428959	-8202.754775296266	1.0891325493796724	-7.184482885428959	0.8586871402223152	0.503123078748649
4197000	-8215.104044244536	-8206.39006536663	-8.713978877906136	-8206.39006536663	1.1887518081558035	-8.713978877906136	1.2176897469819674	0.503123078748649
4198000	-8209.424948927921	-8203.152887216469	-6.272061711451169	-8203.152887216469	1.0110263541373097	-6.272061711451169	0.42478314317159765	0.3672505017699697
4199000	-8212.045339443153	-8205.998181755594	-6.047157687559746	-8205.998181755594	1.0955037461739934	-6.047157687559746	0.7596760969064555	0.10814168987003993
4200000	-8208.251132803503	-8202.596365031452	-5.654767772051853	-8202.596365031452	1.0554767581280595	-5.654767772051853	0.6562516125098034	0.05943675043178617
4201000	-8208.22503659046	-8202.616375980757	-5.6086606097037555	-8202.616375980757	1.037218201191059	-5.6086606097037555	0.8115046648170722	0.08177820286264348
4202000	-8211.364307861346	-8204.507864622225	-6.85644323912059	-8204.507864622225	1.090550725589907	-6.85644323912059	0.11800613611445954	0.8842612175332633
4203000	-8208.808520682218	-8202.506366245583	-6.302154436634851	-8202.506366245583	1.070301016079916	-6.302154436634851	0.4271446678580996	0.4181012324781005
4204000	-8215.182468784778	-8203.704708243522	-11.4777605412558	-8203.704708243522	1.081014146466523	-11.4777605412558	0.09356855175009471	0.20877446296031626
4205000	-8208.974688362357	-8201.946347884686	-7.028340477671461	-8201.946347884686	1.0111149854121197	-7.028340477671461	0.11255517444171544	0.9207111699668133
4206000	-8213.242766031632	-8206.866125669007	-6.376640362625143	-8206.866125669007	1.0657464186261325	-6.376640362625143	1.452908098539003	0.13180367830658007
4207000	-8214.53029182687	-8208.603343061695	-5.9269487651737265	-8208.603343061695	1.0833753553580285	-5.9269487651737265	0.7952379307443783	0.12932977374428914
4208000	-8208.432766141354	-8201.91247504543	-6.520291095924195	-8201.91247504543	1.0422847039169416	-6.520291095924195	0.26244955096713035	0.706898748971114
4209000	-8214.103673526339	-8207.88066441587	-6.223009110468585	-8207.88066441587	1.0817840483281531	-6.223009110468585	1.0266892217972643	0.16658818883324492
4210000	-8212.405581025023	-8205.73342258465	-6.6721584403728755	-8205.73342258465	1.023890664400896	-6.6721584403728755	0.2379092901607066	0.7537644660404501
4211000	-8209.443915182153	-8203.289922558026	-6.1539926241269525	-8203.289922558026	0.9759360690411495	-6.1539926241269525	0.439918013930617	0.6284123426353605
4212000	-8208.123138472185	-8201.992680329786	-6.1304581423993	-8201.992680329786	1.0343211877830105	-6.1304581423993	0.49190352802852444	0.4688039552209378
4213000	-8209.658415880345	-8203.405875086857	-6.252540793487919	-8203.405875086857	1.1437724416434976	-6.252540793487919	0.5795508372288741	0.29747178080619663
4214000	-8212.252765440473	-8205.513807122534	-6.738958317939576	-8205.513807122534	1.0716054807668993	-6.738958317939576	0.3027000255630764	0.451242400797314
4215000	-8211.032873867716	-8204.109052447568	-6.923821420148737	-8204.109052447568	1.1631122114357317	-6.923821420148737	0.24599025361277532	0.7581639190221684
4216000	-8208.630201313299	-8202.605302070102	-6.024899243196167	-8202.605302070102	1.1084634551067019	-6.024899243196167	0.7753784417650551	0.22933017639330192
4217000	-8215.17622668096	-8208.28685023953	-6.889376441429258	-8208.28685023953	1.0979652460721818	-6.889376441429258	1.6662498075487795	0.011141097348383497
4218000	-8208.459075090654	-8201.55254255714	-6.9065325335134045	-8201.55254255714	1.01278880786449	-6.9065325335134045	0.3732926192673873	0.030823035865789192
4219000	-8212.02935043621	-8205.462342092404	-6.5670083438067905	-8205.462342092404	1.0031159003353902	-6.5670083438067905	1.5366427791221722	0.0856257389494109
4220000	-8210.32172726129	-8204.25369895785	-6.068028303440251	-8204.25369895785	1.0330582531454682	-6.068028303440251	0.4805034793995858	0.3976051094491814
4221000	-8208.320991879267	-8202.384992885965	-5.93599899330264	-8202.384992885965	1.0429831310801148	-5.93599899330264	1.120238195846006	0.08822901572262615
4222000	-8210.414033392579	-8204.53382024415	-5.880213148427556	-8204.53382024415	1.0470244138477613	-5.880213148427556	1.2417902010112767	0.05050040912355927
4223000	-8218.480574376854	-8212.302957947322	-6.177616429532049	-8212.302957947322	1.0835056883746395	-6.177616429532049	0.5351108899025301	0.0600630178925977
4224000	-8213.287263956166	-8206.415736094334	-6.871527861832883	-8206.415736094334	1.1395229549782417	-6.871527861832883	1.3265331185500597	0.03843672190308539
4225000	-8209.64123511716	-8203.991879648021	-5.649355469138376	-8203.991879648021	1.0330614101278899	-5.649355469138376	0.7735027826206101	0.23797541067869046
4226000	-8214.413961589786	-8207.01145938676	-7.40250220302493	-8207.01145938676	1.1832784249519872	-7.40250220302493	1.5248750998372007	0.0396570364326685
4227000	-8210.06454585839	-8204.271194442752	-5.793351415637721	-8204.271194442752	0.9810350349961812	-5.793351415637721	1.2257781500109228	0.009273630837643265
4228000	-8212.503468324227	-8205.748385919687	-6.755082404539378	-8205.748385919687	1.0365058704423533	-6.755082404539378	0.6960817730292519	0.5618478762273192
4229000	-8209.119542138342	-8203.259901141984	-5.859640996358159	-8203.259901141984	1.0356664653152623	-5.859640996358159	1.0640691871811918	0.05893201978876832
4230000	-8216.738697235493	-8207.275643583993	-9.46305365149956	-8207.275643583993	1.0012467557210711	-9.46305365149956	2.5889010784989255	0.056938541649021436
4231000	-8208.844300467566	-8202.253142969132	-6.591157498434125	-8202.253142969132	1.0718970232143257	-6.591157498434125	0.4463332883658777	0.03581362709210368
4232000	-8212.957305700607	-8206.131404239744	-6.825901460862749	-8206.131404239744	1.0061020306546646	-6.825901460862749	1.5146321829970535	0.15986659045958204
4233000	-8214.8284921787	-8208.167627130599	-6.660865048100794	-8208.167627130599	1.0228776014472483	-6.660865048100794	1.4937508037798541	0.15467581137489653
4234000	-8209.039979790768	-8203.040038518986	-5.99994127178285	-8203.040038518986	1.0563228847553536	-5.99994127178285	1.017931021840289	0.12085908335523887
4235000	-8208.27611270019	-8202.543931269103	-5.732181431087977	-8202.543931269103	1.0261752887225664	-5.732181431087977	1.000629145943754	0.03654860706252329
4236000	-8208.241534865034	-8202.381399857251	-5.860135007782979	-8202.381399857251	1.0764697303324324	-5.860135007782979	1.0669879353647536	0.08034465162035198
4237000	-8208.526619919468	-8202.251289605212	-6.275330314256742	-8202.251289605212	1.0757381167249027	-6.275330314256742	0.8986712145259841	0.28335052639234815
4238000	-8213.150635957785	-8207.158917965831	-5.991717991954713	-8207.158917965831	1.041006075859654	-5.991717991954713	0.8660129019729211	0.1941279899281183
4239000	-8208.931364732023	-8202.879118061854	-6.052246670170206	-8202.879118061854	1.0341007356466996	-6.052246670170206	1.2341087790267689	0.12016891962078045
4240000	-8209.537389056448	-8203.875544637338	-5.661844419109675	-8203.875544637338	1.1302002645858358	-5.661844419109675	0.8410906669528359	0.037328789039252554
4241000	-8210.478222176383	-8204.748654247182	-5.72956792920175	-8204.748654247182	1.0572443528187	-5.72956792920175	0.6757059294635029	0.2770981621552627
4242000	-8211.296586109533	-8203.10975432244	-8.186831787092963	-8203.10975432244	1.050464748072695	-8.186831787092963	1.55067340255833	0.35467673113920295
4243000	-8207.70204339805	-8201.755118020681	-5.946925377370337	-8201.755118020681	0.9881409833367545	-5.946925377370337	1.1955643848309827	0.10384941567653848
4244000	-8209.27602301783	-8202.88418198548	-6.391841032349776	-8202.88418198548	1.0217852495798179	-6.391841032349776	0.3000311782435981	0.5457700795029868
4245000	-8214.220601602707	-8206.58926483763	-7.63133676507638	-8206.58926483763	1.00177335138803	-7.63133676507638	1.7659040250292695	0.15751857708790948
4246000	-8208.460062787586	-8202.499333791227	-5.960728996358592	-8202.499333791227	0.9967431252858103	-5.960728996358592	0.5087698485903958	0.18049235843646017
4247000	-8208.79710950726	-8202.223865677091	-6.573243830170055	-8202.223865677091	1.0194684784895307	-6.573243830170055	0.3501828501700348	0.307196037945224
4248000	-8209.503370513292	-8201.539457809338	-7.963912703954485	-8201.539457809338	1.017250038728899	-7.963912703954485	0.9917485488427205	0.5990090468899305
4249000	-8211.561567419962	-8204.68049032459	-6.88107709537061	-8204.68049032459	1.0379784411695558	-6.88107709537061	0.680255343608741	0.5990090468899305
4250000	-8209.67909694862	-8203.42096077158	-6.258136177038558	-8203.42096077158	0.9800791298782047	-6.258136177038558	0.4268944540847373	0.27792766774456995
4251000	-8212.072733675008	-8203.76872492896	-8.304008746049224	-8203.76872492896	1.1196815032519967	-8.304008746049224	1.653896405666892	0.25628123113564477
4252000	-8214.619132283886	-8206.694215329971	-7.9249169539140745	-8206.694215329971	1.1368114908953202	-7.9249169539140745	1.613069229033888	0.300989447890069
4253000	-8214.792063542202	-8206.029631267882	-8.762432274319746	-8206.029631267882	1.1428137111586896	-8.762432274319746	1.8966390608211579	0.0968841760301946
4254000	-8213.054714195194	-8206.247658364464	-6.807055830730219	-8206.247658364464	1.1503641129354965	-6.807055830730219	0.30480701635569246	0.6301339520192145
4255000	-8209.406733890146	-8203.410990689714	-5.995743200432948	-8203.410990689714	0.9974993741809384	-5.995743200432948	0.7412322056982572	0.4011457958863203
4256000	-8211.000777256586	-8205.106976813884	-5.893800442701975	-8205.106976813884	1.0691219431403551	-5.893800442701975	0.9647382750724207	0.08863334783670636
4257000	-8208.137302838713	-8202.024578211165	-6.112724627547989	-8202.024578211165	1.0613646802567742	-6.112724627547989	0.5279092959595334	0.2964219630909915
4258000	-8210.826850522584	-8204.791272922399	-6.035577600185977	-8204.791272922399	0.9677006590439144	-6.035577600185977	1.1250690538289163	0.15834545333079736
4259000	-8207.984720303968	-8201.66960405389	-6.31511625007824	-8201.66960405389	1.0004753270017193	-6.31511625007824	0.4603963454158698	0.0746305565524191
4260000	-8209.00565433271	-8203.572500581053	-5.433153751658033	-8203.572500581053	0.9786127368786169	-5.433153751658033	1.0098304664936781	0.04978312382685179
4261000	-8211.101684427515	-8205.283048454192	-5.818635973322234	-8205.283048454192	0.9689990442496944	-5.818635973322234	1.0571283490198613	0.16013652984721902
4262000	-8209.194627167768	-8203.186393602102	-6.008233565666881	-8203.186393602102	1.0689821792253509	-6.008233565666881	1.2431122223184021	0.030830817046235384
4263000	-8209.088089002254	-8203.558747373367	-5.529341628888016	-8203.558747373367	1.0313830047807684	-5.529341628888016	0.9196454121067811	0.0031915135643652993
4264000	-8208.63134112399	-8202.522321295311	-6.109019828678893	-8202.522321295311	1.0042163973772675	-6.109019828678893	0.4979863233666994	0.19722471397229205
4265000	-8214.773859527819	-8208.0436691808	-6.730190347017112	-8208.0436691808	1.033831495506201	-6.730190347017112	0.739339052598186	0.4511461033176616
4266000	-8212.00796283682	-8205.359959146936	-6.648003689885479	-8205.359959146936	1.0604606566094983	-6.648003689885479	1.0458046565480288	0.2311772401605072
4267000	-8210.186382419843	-8203.494231907043	-6.692150512798971	-8203.494231907043	1.0686358034206345	-6.692150512798971	1.080206554024812	0.3132624219256141
4268000	-8209.330463424702	-8201.86436327942	-7.466100145282165	-8201.86436327942	1.0385626537524115	-7.466100145282165	1.788657007685168	0.07712189404812222
4269000	-8209.070627365716	-8203.229621133638	-5.841006232077254	-8203.229621133638	1.0015605556094174	-5.841006232077254	1.181323387381575	0.06206353744285326
4270000	-8208.41795601312	-8202.369856743633	-6.048099269485756	-8202.369856743633	0.9881210642482754	-6.048099269485756	0.5256021882116926	0.4367684723220569
4271000	-8208.127136860496	-8201.855251780884	-6.271885079612112	-8201.855251780884	0.9869239727515915	-6.271885079612112	0.43902685859047025	0.16503326591915812
4272000	-8207.56461497469	-8201.08376013796	-6.48085483672922	-8201.08376013796	1.0197542680191116	-6.48085483672922	0.8261881655267028	0.4501723508032731
4273000	-8215.71773352433	-8208.844571023561	-6.873162500769995	-8208.844571023561	1.191746606441968	-6.873162500769995	1.3642777591923054	0.03730517181559208
4274000	-8211.071401146572	-8203.68907461422	-7.382326532351838	-8203.68907461422	1.047284127284899	-7.382326532351838	0.9787213926476817	0.48467000727965154
4275000	-8215.662856845584	-8205.33077268519	-10.332084160393602	-8205.33077268519	1.0504837682782475	-10.332084160393602	2.3858037997539148	0.15137778601369978
4276000	-8211.467116516435	-8205.329064509519	-6.138052006915907	-8205.329064509519	1.0897843267354173	-6.138052006915907	1.0806211492325464	0.17266864745985944
4277000	-8211.484901408096	-8203.782625144704	-7.70227626339138	-8203.782625144704	1.0811200357843438	-7.70227626339138	1.8007037750444665	0.04463259502726715
4278000	-8213.100622994969	-8206.59331431304	-6.507308681928263	-8206.59331431304	1.1260600830557335	-6.507308681928263	1.0627438028133103	0.22359333275601007
4279000	-8209.65750541266	-8203.679180837462	-5.9783245751989735	-8203.679180837462	1.0959580784505059	-5.9783245751989735	1.080311161146138	0.06554209737042788
4280000	-8213.742553469865	-8207.062028061351	-6.680525408514419	-8207.062028061351	1.0566431379566352	-6.680525408514419	0.29306472905790654	0.5481822598274572
4281000	-8208.17268875819	-8201.43006733542	-6.742621422770135	-8201.43006733542	1.056467324082058	-6.742621422770135	1.0397573802735516	0.36964181674421526
4282000	-8208.62794166944	-8202.473514550153	-6.154427119286388	-8202.473514550153	1.0524941373793542	-6.154427119286388	0.6901509047890433	0.42610424084727894
4283000	-8209.005031601022	-8202.47040667743	-6.534624923591647	-8202.47040667743	1.0384734243274656	-6.534624923591647	0.34126851529950725	0.6564416479540127
4284000	-8208.000122429059	-8201.71222935094	-6.287893078118321	-8201.71222935094	1.0196440697983469	-6.287893078118321	1.251186782075793	0.1648379711740745
4285000	-8211.528712762736	-8204.505087574691	-7.023625188045003	-8204.505087574691	1.0139579060422814	-7.023625188045003	0.1718426624064346	0.6958803846495858
4286000	-8207.988560392456	-8201.837878113669	-6.150682278787734	-8201.837878113669	1.023535426078448	-6.150682278787734	0.6127690704256613	0.4078255569629504
4287000	-8208.364234096885	-8201.949045139092	-6.415188957792911	-8201.949045139092	1.0415364556023146	-6.415188957792911	0.4449380036434924	0.10351932691901447
4288000	-8207.893899324943	-8202.137470660842	-5.756428664101115	-8202.137470660842	1.072590007826701	-5.756428664101115	0.8525071425587956	0.1326816291874527
4289000	-8215.1914771206	-8208.906357519165	-6.285119601433966	-8208.906357519165	1.1033563621187517	-6.285119601433966	0.45991155754490914	0.37749484979325154
4290000	-8208.312311263802	-8202.431788241292	-5.88052302250911	-8202.431788241292	0.9750121778088945	-5.88052302250911	0.5329604202086518	0.29892512331012844
4291000	-8216.229160395858	-8210.23471702064	-5.994443375219042	-8210.23471702064	1.0697708369499088	-5.994443375219042	0.8209822207699778	0.05012848135846946
4292000	-8207.828551029785	-8202.031738996357	-5.796812033427896	-8202.031738996357	1.0451330019830765	-5.796812033427896	0.9015226982947568	0.17094656636637168
4293000	-8209.45366491381	-8203.771349296563	-5.682315617246962	-8203.771349296563	1.0025884129475837	-5.682315617246962	1.0170637897219583	0.08936215831769131
4294000	-8214.335981178681	-8207.97893940162	-6.357041777061374	-8207.97893940162	0.9738777019035243	-6.357041777061374	0.3426400393791675	0.5543540330226423
4295000	-8211.102861408104	-8204.40003917713	-6.702822230974223	-8204.40003917713	1.0256361495465058	-6.702822230974223	0.45401336386510815	0.6339204390220899
4296000	-8207.876908810216	-8202.102396181515	-5.774512628700897	-8202.102396181515	1.0760349311370783	-5.774512628700897	0.8829976366793881	0.12610019685153123
4297000	-8207.103953310414	-8201.379862598751	-5.724090711663381	-8201.379862598751	1.0421405754156339	-5.724090711663381	1.1578783706496336	0.008753859896851526
4298000	-8208.687431154638	-8202.728634113044	-5.958797041595003	-8202.728634113044	1.0511544369201269	-5.958797041595003	0.9885027462313396	0.13064906885620908
4299000	-8209.223552592814	-8202.458679181707	-6.764873411106736	-8202.458679181707	1.044042682088681	-6.764873411106736	0.3953533866926648	0.04553757379594601
4300000	-8215.029463732226	-8208.5725382766	-6.456925455626334	-8208.5725382766	1.0470999360339917	-6.456925455626334	0.3570257735280839	0.4645791198764331
4301000	-8217.272585842307	-8209.601480614576	-7.6711052277305605	-8209.601480614576	1.1184966641377845	-7.6711052277305605	1.0722322348165072	0.49874427914782626
4302000	-8210.425998789526	-8204.816700375706	-5.609298413818759	-8204.816700375706	1.013623752071163	-5.609298413818759	1.1592226986144203	0.003437630637189693
4303000	-8207.581619250763	-8202.1033763504	-5.478242900361776	-8202.1033763504	1.0121640034319153	-5.478242900361776	1.0389882433058764	0.013101368559138517
4304000	-8214.303634782062	-8201.888891753375	-12.414743028687468	-8201.888891753375	1.0215247072535079	-12.414743028687468	2.5577277365115325	0.4717013385418962
4305000	-8209.2464329693	-8203.239169573908	-6.007263395390876	-8203.239169573908	1.045637597195217	-6.007263395390876	0.8167506767619093	0.26564812487444
4306000	-8209.01570318114	-8202.518354913405	-6.497348267734851	-8202.518354913405	1.0544761042568838	-6.497348267734851	0.5777947284134947	0.49926743621780806
4307000	-8208.789237394201	-8202.22009234468	-6.569145049521424	-8202.22009234468	1.0805220706174272	-6.569145049521424	0.33636021055505283	0.46200384466246025
4308000	-8209.166543525533	-8202.379709020388	-6.786834505145137	-8202.379709020388	1.0327903185016094	-6.786834505145137	0.1743029056080295	0.7349429048536206
4309000	-8208.039509613747	-8201.922442559942	-6.117067053804125	-8201.922442559942	1.0507250034873268	-6.117067053804125	0.5302677186220989	0.04395488167834375
4310000	-8215.396421164327	-8208.333363225203	-7.06305793912401	-8208.333363225203	1.083285886438586	-7.06305793912401	0.3533780084450686	0.6766387828689033
4311000	-8213.40967944766	-8205.661851334657	-7.747828113005096	-8205.661851334657	1.077963262649988	-7.747828113005096	1.6265111299737343	0.23453058815001743
4312000	-8209.515991240401	-8202.504264890402	-7.011726349999352	-8202.504264890402	1.0536565456281288	-7.011726349999352	0.18482058903478474	0.8541799824956441
4313000	-8207.939703388733	-8202.2858295107	-5.653873878032721	-8202.2858295107	1.0335362364587939	-5.653873878032721	1.1457757749892807	0.07304732002611919
4314000	-8211.423763854094	-8205.19690142516	-6.2268624289331935	-8205.19690142516	1.0720727407996695	-6.2268624289331935	1.039660319842132	0.2872484483969711
4315000	-8210.103437435293	-8203.659265023878	-6.444172411415428	-8203.659265023878	1.0739468049791578	-6.444172411415428	0.4705369894609837	0.4925664189808884
4316000	-8209.394987462094	-8203.722020565754	-5.672966896340297	-8203.722020565754	1.0562395670204878	-5.672966896340297	1.0984536843261972	0.12608483242878643
