#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
1210000	-8212.291031503832	-8205.875710003627	-6.415321500203954	-8205.875710003627	1.0271284841139938	-6.415321500203954	0.4217543706994956	0.1284074441536507
1211000	-8212.911260681376	-8206.89593740076	-6.015323280615691	-8206.89593740076	0.994955417051054	-6.015323280615691	0.5616122278650723	0.4369539953559429
1212000	-8212.42794330672	-8204.809301156785	-7.618642149934324	-8204.809301156785	1.0279319080406826	-7.618642149934324	1.395053455171921	0.32996901343515134
1213000	-8210.831729859856	-8202.813306669897	-8.018423189958426	-8202.813306669897	0.9741315532404143	-8.018423189958426	1.1075327301707873	0.5658216935366348
1214000	-8210.000276696572	-8203.599412715896	-6.400863980676277	-8203.599412715896	1.090886743537567	-6.400863980676277	0.7310620309644125	0.3907118365191924
1215000	-8210.024877124708	-8202.823393729075	-7.201483395633134	-8202.823393729075	1.009371510534714	-7.201483395633134	0.5281956635216005	0.704329534168332
1216000	-8209.667218531844	-8203.928501929695	-5.738716602148481	-8203.928501929695	0.9876279043849405	-5.738716602148481	0.6286108953420401	0.10423034703646605
1217000	-8210.63657741427	-8203.612020813107	-7.024556601164456	-8203.612020813107	1.0072266166004256	-7.024556601164456	1.744990740491163	0.011106445434444974
1218000	-8213.645641911058	-8207.911815890337	-5.73382602072198	-8207.911815890337	0.9704344519097375	-5.73382602072198	0.6164298451509268	0.04199008253672371
1219000	-8212.040630004602	-8206.30074764006	-5.739882364541785	-8206.30074764006	0.9558934463045693	-5.739882364541785	1.0439534342423535	0.16930923613648974
1220000	-8217.569412759613	-8210.885572789737	-6.6838399698750735	-8210.885572789737	0.9759875876139527	-6.6838399698750735	1.5833329967962833	0.09621392012792006
1221000	-8216.16375353785	-8207.23552310314	-8.928230434711313	-8207.23552310314	1.0680083416941388	-8.928230434711313	1.5833329967962833	0.34109256247779773
1222000	-8212.710036094488	-8206.83132917872	-5.8787069157675305	-8206.83132917872	0.9510640288832819	-5.8787069157675305	0.5435941377563168	0.13441768662060324
1223000	-8208.765277275275	-8202.794763358408	-5.970513916867967	-8202.794763358408	1.0056446093333662	-5.970513916867967	0.710323951762467	0.342295713131106
1224000	-8209.653778935895	-8202.842953259636	-6.810825676258443	-8202.842953259636	0.9674647493988661	-6.810825676258443	0.20032025715906776	0.6602549808448195
1225000	-8209.783924460748	-8202.92055575489	-6.863368705857493	-8202.92055575489	1.0411686510987845	-6.863368705857493	1.4926215770003064	0.094902677541519
1226000	-8213.435869196663	-8207.59719308666	-5.838676110002891	-8207.59719308666	1.0001648893534207	-5.838676110002891	0.6832591094561915	0.3133547268253498
1227000	-8208.212291319789	-8202.441748539417	-5.770542780372861	-8202.441748539417	1.0401794649165936	-5.770542780372861	1.0478217831517669	0.03177958151800036
1228000	-8209.563322721204	-8203.988701225737	-5.57462149546758	-8203.988701225737	0.9562863355349224	-5.57462149546758	0.9057898384618439	0.12297254741279362
1229000	-8209.732264855544	-8203.796957606612	-5.9353072489325465	-8203.796957606612	0.9720999197294696	-5.9353072489325465	0.6353888783216685	0.41213943178825135
1230000	-8218.335321209277	-8212.000736925342	-6.334584283935485	-8212.000736925342	1.0769990709686963	-6.334584283935485	0.5074943411919878	0.3547230567606114
1231000	-8212.02455075419	-8205.942079191353	-6.082471562837615	-8205.942079191353	1.0443991025517871	-6.082471562837615	0.48483323100587283	0.23636292137171838
1232000	-8209.87377011269	-8203.157844678117	-6.715925434573422	-8203.157844678117	1.0245629156360003	-6.715925434573422	0.6974485076953046	0.5399724370200707
1233000	-8209.394912295897	-8203.311809683577	-6.083102612320362	-8203.311809683577	1.0599096546608608	-6.083102612320362	0.5218225946876818	0.1538301534241568
1234000	-8210.551792749526	-8203.426183717085	-7.125609032439958	-8203.426183717085	1.0345538263819305	-7.125609032439958	0.8018140162436476	0.5797007900704353
1235000	-8208.58735406851	-8202.066533602314	-6.5208204661964455	-8202.066533602314	1.017392464869428	-6.5208204661964455	0.2751481366674765	0.6328898736906163
1236000	-8215.297234519068	-8208.48854929577	-6.808685223299083	-8208.48854929577	1.1563170604882766	-6.808685223299083	0.3646087330501304	0.5320844700606286
1237000	-8212.414481042184	-8206.084445224056	-6.330035818126957	-8206.084445224056	1.092153980702475	-6.330035818126957	0.7471133377313888	0.44288937414927854
1238000	-8211.736610874752	-8204.715871773198	-7.020739101553426	-8204.715871773198	1.075357365596777	-7.020739101553426	0.20405954098416063	0.7907429793905446
1239000	-8211.049529305152	-8204.972856710247	-6.07667259490525	-8204.972856710247	1.0036166214030418	-6.07667259490525	0.4636411136742041	0.2721371317072476
1240000	-8211.328466607365	-8204.414624596622	-6.9138420107437355	-8204.414624596622	1.0099328164678933	-6.9138420107437355	0.3816558984158642	0.04501841711175691
1241000	-8210.967377090423	-8204.686900567505	-6.280476522917416	-8204.686900567505	1.0787207961932188	-6.280476522917416	0.8891087741448978	0.2638211080455192
1242000	-8210.948164549573	-8204.756939271576	-6.191225277995753	-8204.756939271576	1.0702863837318375	-6.191225277995753	0.52369833929366	0.3006046001743843
1243000	-8213.287144786455	-8207.23732483993	-6.049819946523841	-8207.23732483993	1.01345236828745	-6.049819946523841	0.6620144484118962	0.3029610912263571
1244000	-8209.389709744133	-8203.356687947666	-6.033021796467202	-8203.356687947666	0.984046678154618	-6.033021796467202	0.5001043668326618	0.22115371270980172
1245000	-8213.356724545481	-8205.237224020859	-8.119500524622401	-8205.237224020859	1.0877622310454005	-8.119500524622401	0.9605805967255858	0.5693880687951303
1246000	-8208.274496199567	-8202.818234547552	-5.456261652013815	-8202.818234547552	0.9955674944508897	-5.456261652013815	0.7981868777520579	0.047139503620506486
1247000	-8211.825829609998	-8205.161204584334	-6.664625025664058	-8205.161204584334	0.9778311232079319	-6.664625025664058	1.4661608116755414	0.08135450090515448
1248000	-8211.681920117837	-8205.568822848352	-6.113097269485207	-8205.568822848352	0.9831025780650836	-6.113097269485207	0.47399970719059015	0.322583318254057
1249000	-8210.357624849112	-8204.069133080304	-6.288491768808183	-8204.069133080304	1.051288360682748	-6.288491768808183	0.4540854657052719	0.1639118004336925
1250000	-8209.596125573556	-8202.84730729637	-6.748818277186533	-8202.84730729637	0.9937526680727186	-6.748818277186533	0.6592412420824454	0.6079351154909712
1251000	-8214.337204955957	-8207.73463872774	-6.602566228217976	-8207.73463872774	1.0179961791302758	-6.602566228217976	0.8315765489177517	0.4264006643406088
1252000	-8208.95539345126	-8202.665593337979	-6.289800113282087	-8202.665593337979	1.0002273482809312	-6.289800113282087	1.398742414315103	0.11093911721963519
1253000	-8213.117298673982	-8206.482046995749	-6.63525167823319	-8206.482046995749	1.0464762411045174	-6.63525167823319	1.0708122058413223	0.30543595747645647
1254000	-8213.34908762169	-8207.485842856753	-5.86324476493552	-8207.485842856753	1.0790404958419655	-5.86324476493552	0.6103013812184012	0.3143896931618396
1255000	-8209.39513333498	-8203.589877515378	-5.8052558196014665	-8203.589877515378	0.9792378808973431	-5.8052558196014665	0.7097738727768473	0.3038572859710885
1256000	-8213.653968642304	-8206.956868605463	-6.697100036840746	-8206.956868605463	1.0046041568809703	-6.697100036840746	1.5027280535499816	0.11608693181748032
1257000	-8211.727449991717	-8204.938649612437	-6.788800379279714	-8204.938649612437	1.0131693754896227	-6.788800379279714	0.3594169072672828	0.1854944621335756
1258000	-8210.262816732476	-8204.244275164661	-6.018541567815641	-8204.244275164661	1.019790154910208	-6.018541567815641	0.7554132543017549	0.3686142637114394
1259000	-8211.17847079826	-8203.924602069921	-7.253868728338757	-8203.924602069921	1.0143023887453766	-7.253868728338757	0.7665797898499327	0.619388113698543
1260000	-8217.530041890663	-8208.572856882412	-8.957185008250482	-8208.572856882412	1.0612971961614424	-8.957185008250482	0.32002401058449276	0.8804262658175922
1261000	-8211.263476135184	-8204.831587846349	-6.431888288834761	-8204.831587846349	0.9954681662976114	-6.431888288834761	1.4698656597511586	0.10362825074401164
1262000	-8213.213954375318	-8206.970473524894	-6.24348085042338	-8206.970473524894	1.075877092832888	-6.24348085042338	0.9889324523208584	0.22893075852009243
1263000	-8215.19256424002	-8208.335797349451	-6.856766890569709	-8208.335797349451	1.0975140761840965	-6.856766890569709	0.7462248521425532	0.46851837281318437
1264000	-8209.895627606369	-8204.381915445265	-5.513712161103891	-8204.381915445265	1.037592177156596	-5.513712161103891	0.8502480695425225	0.02519143025451649
1265000	-8209.558490046911	-8203.468847559343	-6.089642487567442	-8203.468847559343	1.0176448334431647	-6.089642487567442	0.5234179863844687	0.34115790975065213
1266000	-8213.080380696829	-8206.75824161288	-6.3221390839474205	-8206.75824161288	1.1175655317483557	-6.3221390839474205	0.5729252574864774	0.40297036701344874
1267000	-8213.8507418161	-8205.131089445887	-8.71965237021293	-8205.131089445887	1.0382613149696889	-8.71965237021293	1.690258283654155	0.366198437585093
1268000	-8209.928902542873	-8203.832555412015	-6.096347130858406	-8203.832555412015	1.053673397575757	-6.096347130858406	0.5618124312474672	0.3630696658030342
1269000	-8210.970256057006	-8204.211743160737	-6.7585128962685985	-8204.211743160737	0.9890287462773261	-6.7585128962685985	1.072298074890708	0.4504347592551338
1270000	-8211.71178472952	-8204.993382455641	-6.718402273879267	-8204.993382455641	1.113002150739495	-6.718402273879267	0.4269963942875944	0.6330275721352373
1271000	-8209.57313251398	-8202.773259823223	-6.799872690757965	-8202.773259823223	1.0473580213946143	-6.799872690757965	0.23574270503248448	0.6445829549461749
1272000	-8213.797287602052	-8206.565469772651	-7.231817829401636	-8206.565469772651	1.016653818401345	-7.231817829401636	0.09395055243252323	0.8587593302148342
1273000	-8214.426297959633	-8207.457087765873	-6.969210193760537	-8207.457087765873	0.9656154843932586	-6.969210193760537	0.1616242288743054	0.7428023506701537
1274000	-8209.281084323888	-8203.217159770136	-6.063924553750649	-8203.217159770136	1.0053584775652458	-6.063924553750649	1.1952601893524937	0.10350682324830411
1275000	-8209.797046336404	-8204.101383533289	-5.695662803114626	-8204.101383533289	0.9951567657350969	-5.695662803114626	0.6600720731010483	0.04840933048540661
1276000	-8213.10204979514	-8207.059845430256	-6.042204364882902	-8207.059845430256	0.9959576534033686	-6.042204364882902	0.7242712614860601	0.3551518165656816
1277000	-8207.86448182128	-8202.246396560835	-5.618085260445517	-8202.246396560835	1.0113425397941105	-5.618085260445517	0.9665176276936169	0.07123435501263034
1278000	-8211.572326650916	-8205.958886717475	-5.613439933440318	-8205.958886717475	0.9720298924819242	-5.613439933440318	0.8649441416721051	0.10009473236262535
1279000	-8211.964003819385	-8205.868708905982	-6.0952949134025785	-8205.868708905982	1.0444308913245373	-6.0952949134025785	1.0007325229205155	0.18551758207806546
1280000	-8209.299458022746	-8202.81585014866	-6.4836078740872765	-8202.81585014866	1.0218459413447774	-6.4836078740872765	0.9044628089998753	0.382514103151221
1281000	-8209.284172623516	-8203.512088613292	-5.772084010224205	-8203.512088613292	1.0158890018621847	-5.772084010224205	0.8808084233154506	0.2807635647203834
1282000	-8213.35234376912	-8206.516762110987	-6.835581658132758	-8206.516762110987	1.038131597552911	-6.835581658132758	0.8220640817747549	0.5433832353710125
1283000	-8214.160110948105	-8207.524707185672	-6.635403762432888	-8207.524707185672	1.0989782413059521	-6.635403762432888	0.4280385589345294	0.3166546849111764
1284000	-8211.783400699256	-8203.807840504662	-7.975560194593785	-8203.807840504662	1.097820941986873	-7.975560194593785	0.9221772226681388	0.610236467547032
1285000	-8211.420516431708	-8204.862077582706	-6.558438849002538	-8204.862077582706	1.0743944483096373	-6.558438849002538	1.21435525718616	0.19667285893918432
1286000	-8211.275130844275	-8204.151465802477	-7.123665041797399	-8204.151465802477	1.0425824282110479	-7.123665041797399	0.10381310880476682	0.9211342020387046
1287000	-8210.890348687995	-8203.76920999741	-7.1211386905856	-8203.76920999741	1.0205866678944746	-7.1211386905856	0.043067572878832096	0.9532731157891979
1288000	-8209.636950354881	-8202.446422106417	-7.190528248463966	-8202.446422106417	0.993636518377978	-7.190528248463966	0.06688879537475803	0.9532731157891979
1289000	-8217.136915932742	-8210.365525202411	-6.77139073033109	-8210.365525202411	0.9499877393001183	-6.77139073033109	0.0690371565612357	0.9532731157891979
1290000	-8216.286303350043	-8208.075234097641	-8.211069252402757	-8208.075234097641	0.9648792538320274	-8.211069252402757	0.9467392901699972	0.6383834412200149
1291000	-8209.822963960523	-8203.352471272932	-6.470492687591631	-8203.352471272932	1.038535515854901	-6.470492687591631	0.3613022800086032	0.6722054666559468
1292000	-8209.534714132065	-8203.643707554955	-5.891006577111215	-8203.643707554955	1.0559973486115817	-5.891006577111215	0.9420376128095903	0.04985134980929825
1293000	-8208.565182266131	-8202.765154447432	-5.8000278186985055	-8202.765154447432	0.9774108322776738	-5.8000278186985055	0.5947745446940489	0.3016731427311812
1294000	-8213.073126856501	-8206.586591734304	-6.486535122197005	-8206.586591734304	1.1452200801539552	-6.486535122197005	0.4350810248356544	0.2150163154208739
1295000	-8213.997799192659	-8205.23662228699	-8.761176905669346	-8205.23662228699	1.1016324536957713	-8.761176905669346	0.18157928417167268	0.22904970842889266
1296000	-8211.73446733199	-8205.63619042284	-6.09827690914985	-8205.63619042284	1.06276117402507	-6.09827690914985	0.4651265678345348	0.3769451410521527
1297000	-8211.149811801148	-8204.885573392667	-6.264238408480769	-8204.885573392667	1.0898678309925471	-6.264238408480769	0.9312499407115057	0.24400676428160906
1298000	-8212.802264161131	-8206.882120783646	-5.920143377485833	-8206.882120783646	1.011424297540163	-5.920143377485833	1.1652513128344133	0.2041106190662868
1299000	-8212.511756375092	-8206.995323383397	-5.516432991694414	-8206.995323383397	0.993376935703492	-5.516432991694414	0.7653174414726581	0.050685140189823
1300000	-8210.061614187003	-8203.74546630896	-6.316147878044448	-8203.74546630896	1.0182818835713734	-6.316147878044448	0.4619226905079629	0.35483543750347385
1301000	-8210.48937944334	-8203.527014675814	-6.9623647675254325	-8203.527014675814	0.967875803055932	-6.9623647675254325	0.8250137778650505	0.5676747365866093
1302000	-8212.159722126435	-8205.381455973416	-6.778266153017977	-8205.381455973416	1.0509795982744319	-6.778266153017977	0.35919808082199445	0.6819393400923454
1303000	-8211.560684845737	-8205.547661539316	-6.013023306420666	-8205.547661539316	1.0120489684905	-6.013023306420666	1.3512270510182491	0.009041796319906958
1304000	-8210.408019615164	-8203.96110194493	-6.446917670235164	-8203.96110194493	1.0579303886533056	-6.446917670235164	1.1296703751209185	0.28359877133259315
1305000	-8210.926029237336	-8204.91484873051	-6.011180506826846	-8204.91484873051	1.072969187546733	-6.011180506826846	0.5668020604792383	0.24073277784092645
1306000	-8209.754888988637	-8204.005750433653	-5.749138554983912	-8204.005750433653	1.0309104568077319	-5.749138554983912	0.8262185619136817	0.21578910715496571
1307000	-8213.001233143967	-8206.276146547609	-6.725086596358373	-8206.276146547609	1.017947519329319	-6.725086596358373	0.3724741288766541	0.20168838371653347
1308000	-8214.000095789825	-8206.304579076017	-7.695516713806847	-8206.304579076017	1.1216175352224993	-7.695516713806847	1.6210846463665143	0.12337946608494793
1309000	-8212.480671379657	-8206.474381458063	-6.006289921593324	-8206.474381458063	1.0494541621151314	-6.006289921593324	0.5924726068077215	0.029336090471240268
1310000	-8212.06961312101	-8205.3429329882	-6.72668013281019	-8205.3429329882	0.9943677304049253	-6.72668013281019	1.564197936769337	0.18471831979427056
1311000	-8211.202293472887	-8205.100119833134	-6.102173639751829	-8205.100119833134	0.9491493216075421	-6.102173639751829	0.4617478737302621	0.18855753673711853
1312000	-8209.002663115049	-8203.320178520502	-5.682484594547152	-8203.320178520502	0.9816597970192001	-5.682484594547152	0.8040979002915939	0.09209319900500737
1313000	-8216.028745087868	-8208.122349746744	-7.906395341124702	-8208.122349746744	0.9925848260769629	-7.906395341124702	1.5134904674986205	0.35780792125893296
1314000	-8211.7012836237	-8205.712245496043	-5.989038127657553	-8205.712245496043	1.025176873693248	-5.989038127657553	0.862339324072969	0.25587885221564666
1315000	-8211.583439013204	-8204.468597876166	-7.114841137037178	-8204.468597876166	1.052898941435554	-7.114841137037178	0.5109264305162395	0.6779022498544529
1316000	-8211.952521825357	-8205.827970591103	-6.124551234253694	-8205.827970591103	1.0043729975355693	-6.124551234253694	0.5336524661660322	0.013063119152866513
1317000	-8213.61944824487	-8207.785091516716	-5.834356728152747	-8207.785091516716	1.0743500939527257	-5.834356728152747	0.7184859550175675	4.524334052145873E-4
1318000	-8209.341323501716	-8203.307105249009	-6.034218252707227	-8203.307105249009	1.0202797863904094	-6.034218252707227	0.9312883120963845	0.22753445530825778
1319000	-8210.499877344448	-8204.153079004076	-6.346798340372327	-8204.153079004076	1.016502221266787	-6.346798340372327	0.6006344270208727	0.4658576745197246
1320000	-8215.424680486098	-8208.783975111688	-6.640705374408782	-8208.783975111688	1.1911427537130053	-6.640705374408782	0.4502295707986918	0.06210032479482634
1321000	-8209.109867442596	-8202.61116252557	-6.49870491702411	-8202.61116252557	1.0249811530649642	-6.49870491702411	0.36870834011070464	0.3821934077929803
1322000	-8209.479874436227	-8203.808724895089	-5.671149541138294	-8203.808724895089	0.9914839567573707	-5.671149541138294	0.7308664386611112	0.04335885452319317
